Name,Position,Duration,TimeStamp,ObjectName,ObjectPosition,ObjectRotation,ObjectScale,HitPosition,HitNormal,EyeDirection,HeadPosition,HeadRotation,EyeLeftBlink,EyeRightBlink,GazeLeftCoord,GazeRightCoord,GazeCombineCoord,Tracked
2149,"(X=-38.76757,Y=-189.001251,Z=87.299835)","0.010869","27.284409",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=391.232422,Y=10.999969,Z=87.299835)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.314811,Y=-0.941934,Z=-0.116853)","(X=43.891129,Y=58.31842,Z=117.981346)","(Pitch=-8.913486,Yaw=-125.356506,Roll=-2.855377)","1.0","1.0","(X=0.217311,Y=0.007496)","(X=0.206401,Y=0.017961)","(X=0.211845,Y=0.012739)","True"
2150,"(X=-38.92318,Y=-189.001221,Z=88.48526)","0.011338","27.295746",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=391.076813,Y=11.0,Z=88.48526)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.315292,Y=-0.942318,Z=-0.112376)","(X=43.826355,Y=58.31382,Z=117.978699)","(Pitch=-8.899996,Yaw=-125.368256,Roll=-2.858613)","1.0","1.0","(X=0.217169,Y=0.01158)","(X=0.206962,Y=0.020118)","(X=0.212055,Y=0.015857)","True"
2151,"(X=-40.24181,Y=-189.001266,Z=87.312317)","0.010067","27.305813",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.758179,Y=10.999954,Z=87.312317)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.319385,Y=-0.940427,Z=-0.116574)","(X=43.748058,Y=58.306015,Z=117.968231)","(Pitch=-8.929933,Yaw=-125.562805,Roll=-2.760773)","1.0","1.0","(X=0.214786,Y=0.007108)","(X=0.207046,Y=0.020018)","(X=0.210911,Y=0.013572)","True"
2152,"(X=-41.058956,Y=-189.001236,Z=86.253601)","0.010656","27.316469",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.94104,Y=10.999985,Z=86.253601)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.321775,Y=-0.939139,Z=-0.120331)","(X=43.674061,Y=58.301922,Z=117.940338)","(Pitch=-8.966945,Yaw=-125.742516,Roll=-2.615357)","1.0","1.0","(X=0.216452,Y=0.007694)","(X=0.205525,Y=0.015838)","(X=0.210977,Y=0.011775)","True"
2153,"(X=-42.425186,Y=-189.001221,Z=86.342072)","0.010491","27.32696",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.574829,Y=11.0,Z=86.342072)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.326202,Y=-0.937686,Z=-0.119738)","(X=43.603073,Y=58.292137,Z=117.920242)","(Pitch=-9.030336,Yaw=-125.954689,Roll=-2.405731)","1.0","1.0","(X=0.216736,Y=0.011175)","(X=0.203825,Y=0.01644)","(X=0.210264,Y=0.013814)","True"
2154,"(X=-42.988796,Y=-189.001251,Z=85.902946)","0.010908","27.337868",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.0112,Y=10.999969,Z=85.902946)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.327835,Y=-0.936929,Z=-0.121197)","(X=43.543034,Y=58.300095,Z=117.892761)","(Pitch=-9.087068,Yaw=-126.107468,Roll=-2.168732)","1.0","1.0","(X=0.212535,Y=0.011659)","(X=0.209062,Y=0.016853)","(X=0.210797,Y=0.014257)","True"
2155,"(X=-43.828239,Y=-189.00119,Z=85.825806)","0.010279","27.348146",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=386.171753,Y=11.000031,Z=85.825806)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.330457,Y=-0.935991,Z=-0.12132)","(X=43.477654,Y=58.285046,Z=117.878265)","(Pitch=-9.134333,Yaw=-126.17804,Roll=-2.005555)","1.0","1.0","(X=0.213056,Y=0.011236)","(X=0.206124,Y=0.01961)","(X=0.209585,Y=0.015428)","True"
2156,"(X=-43.180145,Y=-189.001251,Z=84.400955)","0.010981","27.359127",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=386.819855,Y=10.999969,Z=84.400955)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.327812,Y=-0.936208,Z=-0.126702)","(X=43.403969,Y=58.276642,Z=117.866463)","(Pitch=-9.18543,Yaw=-126.154846,Roll=-1.946045)","1.0","1.0","(X=0.217162,Y=0.010069)","(X=0.204707,Y=0.014318)","(X=0.210919,Y=0.012199)","True"
2157,"(X=-42.73114,Y=-189.001205,Z=84.767014)","0.011014","27.37014",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.26886,Y=11.000015,Z=84.767014)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.326173,Y=-0.936961,Z=-0.125358)","(X=43.345688,Y=58.26218,Z=117.848785)","(Pitch=-9.236238,Yaw=-126.087433,Roll=-2.010742)","1.0","1.0","(X=0.216481,Y=0.008947)","(X=0.206581,Y=0.018107)","(X=0.211522,Y=0.013536)","True"
2158,"(X=-43.821541,Y=-189.001236,Z=84.149467)","0.010876","27.381016",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=386.178467,Y=10.999985,Z=84.149467)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.329613,Y=-0.935475,Z=-0.127443)","(X=43.292519,Y=58.237488,Z=117.831703)","(Pitch=-9.325687,Yaw=-126.016151,Roll=-2.120514)","1.0","1.0","(X=0.214028,Y=0.010302)","(X=0.201373,Y=0.015624)","(X=0.207685,Y=0.012969)","True"
2159,"(X=-42.230614,Y=-189.001236,Z=85.074539)","0.010667","27.391682",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.769379,Y=10.999985,Z=85.074539)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.324299,Y=-0.937763,Z=-0.124218)","(X=43.255142,Y=58.194675,Z=117.818604)","(Pitch=-9.428433,Yaw=-125.954231,Roll=-2.322846)","1.0","1.0","(X=0.216247,Y=0.011117)","(X=0.206925,Y=0.020039)","(X=0.211578,Y=0.015586)","True"
2160,"(X=-42.823074,Y=-189.001221,Z=84.913269)","0.010558","27.402241",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.176941,Y=11.0,Z=84.913269)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.32617,Y=-0.93705,Z=-0.124702)","(X=43.213806,Y=58.172707,Z=117.807007)","(Pitch=-9.488218,Yaw=-125.880997,Roll=-2.500153)","1.0","1.0","(X=0.216683,Y=0.012293)","(X=0.201648,Y=0.018697)","(X=0.209144,Y=0.015504)","True"
2161,"(X=-42.154205,Y=-189.001221,Z=84.813614)","0.011171","27.413412",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.845795,Y=11.0,Z=84.813614)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.323751,Y=-0.937836,Z=-0.125098)","(X=43.170921,Y=58.166924,Z=117.783279)","(Pitch=-9.511809,Yaw=-125.831474,Roll=-2.648957)","1.0","1.0","(X=0.216376,Y=0.012303)","(X=0.204557,Y=0.017392)","(X=0.210453,Y=0.014853)","True"
2162,"(X=-41.111221,Y=-189.001236,Z=85.379303)","0.01144","27.424852",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.888794,Y=10.999985,Z=85.379303)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.32018,Y=-0.939318,Z=-0.123151)","(X=43.130814,Y=58.141476,Z=117.781433)","(Pitch=-9.501189,Yaw=-125.738533,Roll=-2.805146)","1.0","1.0","(X=0.215761,Y=0.014201)","(X=0.208926,Y=0.016662)","(X=0.212339,Y=0.015433)","True"
2163,"(X=-41.756294,Y=-189.001251,Z=86.435043)","0.010599","27.435452",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.243713,Y=10.999969,Z=86.435043)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.322441,Y=-0.93906,Z=-0.119158)","(X=43.091957,Y=58.105881,Z=117.79055)","(Pitch=-9.479858,Yaw=-125.647903,Roll=-2.913454)","1.0","1.0","(X=0.215673,Y=0.018799)","(X=0.203879,Y=0.017109)","(X=0.209762,Y=0.017952)","True"
2164,"(X=-41.723648,Y=-189.001236,Z=85.95816)","0.011901","27.447353",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.276367,Y=10.999985,Z=85.95816)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.322122,Y=-0.938939,Z=-0.120957)","(X=43.044197,Y=58.084682,Z=117.78849)","(Pitch=-9.464293,Yaw=-125.539116,Roll=-2.988312)","1.0","1.0","(X=0.215617,Y=0.012657)","(X=0.201236,Y=0.019873)","(X=0.208407,Y=0.016275)","True"
2165,"(X=-42.332733,Y=-189.001236,Z=85.876801)","0.010365","27.457718",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.667267,Y=10.999985,Z=85.876801)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.32409,Y=-0.938227,Z=-0.121221)","(X=43.001976,Y=58.038998,Z=117.795021)","(Pitch=-9.429137,Yaw=-125.489532,Roll=-3.009583)","1.0","1.0","(X=0.210166,Y=0.013031)","(X=0.202103,Y=0.018499)","(X=0.206128,Y=0.015769)","True"
2166,"(X=-41.879784,Y=-189.001251,Z=85.712967)","0.011251","27.468969",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.120209,Y=10.999969,Z=85.712967)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.322385,Y=-0.938726,Z=-0.121907)","(X=42.952515,Y=58.014839,Z=117.791672)","(Pitch=-9.433993,Yaw=-125.472565,Roll=-2.990601)","1.0","1.0","(X=0.211364,Y=0.01363)","(X=0.203046,Y=0.016959)","(X=0.207198,Y=0.015297)","True"
2167,"(X=-42.333496,Y=-189.001251,Z=86.091553)","0.011289","27.480259",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.666504,Y=10.999969,Z=86.091553)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.323907,Y=-0.938387,Z=-0.120473)","(X=42.915787,Y=57.973286,Z=117.79892)","(Pitch=-9.441527,Yaw=-125.527435,Roll=-2.90506)","1.0","1.0","(X=0.209952,Y=0.013756)","(X=0.203718,Y=0.019814)","(X=0.206832,Y=0.016788)","True"
2168,"(X=-42.820175,Y=-189.00119,Z=85.498077)","0.01111","27.491369",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.17981,Y=11.000031,Z=85.498077)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.325381,Y=-0.937602,Z=-0.122594)","(X=42.878571,Y=57.944191,Z=117.78685)","(Pitch=-9.442012,Yaw=-125.54834,Roll=-2.865265)","1.0","1.0","(X=0.210722,Y=0.014407)","(X=0.20068,Y=0.01652)","(X=0.205691,Y=0.015466)","True"
2169,"(X=-42.945515,Y=-189.001236,Z=85.780304)","0.010879","27.502249",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.054474,Y=10.999985,Z=85.780304)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.325758,Y=-0.937613,Z=-0.121509)","(X=42.840534,Y=57.912598,Z=117.778885)","(Pitch=-9.486388,Yaw=-125.521477,Roll=-2.871461)","1.0","1.0","(X=0.209634,Y=0.015528)","(X=0.200752,Y=0.018134)","(X=0.205185,Y=0.016833)","True"
2170,"(X=-42.722832,Y=-189.00119,Z=85.661209)","0.011122","27.513371",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=387.277161,Y=11.000031,Z=85.661209)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.324921,Y=-0.93784,Z=-0.121995)","(X=42.805511,Y=57.864296,Z=117.77359)","(Pitch=-9.518462,Yaw=-125.444412,Roll=-2.963716)","1.0","1.0","(X=0.211784,Y=0.014615)","(X=0.197943,Y=0.018515)","(X=0.204845,Y=0.01657)","True"
2171,"(X=-41.911873,Y=-189.001221,Z=85.48465)","0.011962","27.525331",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.088135,Y=11.0,Z=85.48465)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.32207,Y=-0.938723,Z=-0.122763)","(X=42.771599,Y=57.822193,Z=117.763359)","(Pitch=-9.582338,Yaw=-125.32756,Roll=-3.123596)","1.0","1.0","(X=0.210533,Y=0.015445)","(X=0.200706,Y=0.016854)","(X=0.20561,Y=0.016151)","True"
2172,"(X=-41.432831,Y=-189.001236,Z=85.350067)","0.010667","27.535999",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.567169,Y=10.999985,Z=85.350067)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.320387,Y=-0.939215,Z=-0.123397)","(X=42.740746,Y=57.754181,Z=117.769623)","(Pitch=-9.590821,Yaw=-125.186256,Roll=-3.282685)","1.0","1.0","(X=0.209726,Y=0.014558)","(X=0.200461,Y=0.015974)","(X=0.205086,Y=0.015267)","True"
2173,"(X=-41.573994,Y=-189.001236,Z=85.244431)","0.01096","27.546959",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.425995,Y=10.999985,Z=85.244431)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.320783,Y=-0.939032,Z=-0.123765)","(X=42.704189,Y=57.707306,Z=117.760712)","(Pitch=-9.556089,Yaw=-125.080482,Roll=-3.395143)","1.0","1.0","(X=0.209138,Y=0.013696)","(X=0.197574,Y=0.014968)","(X=0.203343,Y=0.014333)","True"
2174,"(X=-41.479912,Y=-189.001205,Z=86.618248)","0.011347","27.558306",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.520081,Y=11.000015,Z=86.618248)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.320619,Y=-0.939748,Z=-0.118651)","(X=42.66716,Y=57.637283,Z=117.758453)","(Pitch=-9.516235,Yaw=-124.970459,Roll=-3.454346)","1.0","1.0","(X=0.206917,Y=0.015869)","(X=0.19826,Y=0.019095)","(X=0.202582,Y=0.017484)","True"
2175,"(X=-41.186844,Y=-189.001251,Z=86.133865)","0.010784","27.56909",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=388.813171,Y=10.999969,Z=86.133865)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.319504,Y=-0.939892,Z=-0.120501)","(X=42.636696,Y=57.584545,Z=117.747856)","(Pitch=-9.488771,Yaw=-124.861259,Roll=-3.477601)","1.0","1.0","(X=0.203891,Y=0.015193)","(X=0.199754,Y=0.016348)","(X=0.201821,Y=0.015771)","True"
2176,"(X=-40.980648,Y=-189.001251,Z=86.75135)","0.012821","27.581911",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.019348,Y=10.999969,Z=86.75135)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.318816,Y=-0.940417,Z=-0.118202)","(X=42.599537,Y=57.536732,Z=117.738853)","(Pitch=-9.47272,Yaw=-124.763,Roll=-3.446871)","1.0","1.0","(X=0.202839,Y=0.015165)","(X=0.199791,Y=0.019685)","(X=0.201314,Y=0.017426)","True"
2177,"(X=-40.638542,Y=-189.001221,Z=86.098282)","0.011467","27.593378",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.36145,Y=11.0,Z=86.098282)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.317524,Y=-0.940532,Z=-0.120737)","(X=42.570808,Y=57.471794,Z=117.738327)","(Pitch=-9.481231,Yaw=-124.633911,Roll=-3.413484)","1.0","1.0","(X=0.201705,Y=0.012911)","(X=0.19905,Y=0.018812)","(X=0.200377,Y=0.015863)","True"
2178,"(X=-40.332527,Y=-189.001251,Z=86.483093)","0.010535","27.603912",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.66748,Y=10.999969,Z=86.483093)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.316455,Y=-0.941074,Z=-0.119312)","(X=42.53318,Y=57.425232,Z=117.72567)","(Pitch=-9.500431,Yaw=-124.477036,Roll=-3.414918)","1.0","1.0","(X=0.1994,Y=0.015723)","(X=0.199302,Y=0.018758)","(X=0.199351,Y=0.01724)","True"
2179,"(X=-40.331203,Y=-189.001221,Z=85.035706)","0.01082","27.614733",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.668793,Y=11.0,Z=85.035706)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.316225,Y=-0.940444,Z=-0.124768)","(X=42.504238,Y=57.348824,Z=117.718895)","(Pitch=-9.504542,Yaw=-124.356812,Roll=-3.435944)","1.0","1.0","(X=0.199861,Y=0.011935)","(X=0.194903,Y=0.01482)","(X=0.19738,Y=0.013379)","True"
2180,"(X=-40.020027,Y=-189.001251,Z=85.596832)","0.01073","27.625463",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.97998,Y=10.999969,Z=85.596832)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.315184,Y=-0.941067,Z=-0.122682)","(X=42.472496,Y=57.302406,Z=117.706116)","(Pitch=-9.54538,Yaw=-124.244385,Roll=-3.507111)","1.0","1.0","(X=0.199348,Y=0.013022)","(X=0.194703,Y=0.017394)","(X=0.197024,Y=0.015209)","True"
2181,"(X=-40.173832,Y=-189.001251,Z=85.9841)","0.0109","27.636364",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.826172,Y=10.999969,Z=85.9841)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.315737,Y=-0.941078,Z=-0.121171)","(X=42.44099,Y=57.2383,Z=117.689308)","(Pitch=-9.576478,Yaw=-124.163635,Roll=-3.570191)","1.0","1.0","(X=0.197659,Y=0.016957)","(X=0.193837,Y=0.016268)","(X=0.195746,Y=0.016612)","True"
2182,"(X=-39.942978,Y=-189.001236,Z=85.389175)","0.011036","27.6474",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=390.057007,Y=10.999985,Z=85.389175)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.314798,Y=-0.941097,Z=-0.123442)","(X=42.407921,Y=57.188843,Z=117.681595)","(Pitch=-9.617371,Yaw=-124.10099,Roll=-3.622621)","1.0","1.0","(X=0.198276,Y=0.014294)","(X=0.192679,Y=0.016283)","(X=0.195474,Y=0.01529)","True"
2183,"(X=-40.323578,Y=-189.001236,Z=85.670685)","0.011288","27.658688",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.676422,Y=10.999985,Z=85.670685)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.316115,Y=-0.940797,Z=-0.122357)","(X=42.379227,Y=57.132172,Z=117.682076)","(Pitch=-9.665591,Yaw=-124.060654,Roll=-3.686128)","1.0","1.0","(X=0.195798,Y=0.016302)","(X=0.192386,Y=0.016902)","(X=0.194091,Y=0.016602)","True"
2184,"(X=-40.616917,Y=-189.001205,Z=86.198502)","0.011867","27.670555",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.383087,Y=11.000015,Z=86.198502)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.317175,Y=-0.940696,Z=-0.120381)","(X=42.34634,Y=57.055756,Z=117.686424)","(Pitch=-9.683254,Yaw=-124.004288,Roll=-3.746096)","1.0","1.0","(X=0.19375,Y=0.015613)","(X=0.191806,Y=0.020791)","(X=0.192778,Y=0.018202)","True"
2185,"(X=-40.725594,Y=-189.001221,Z=85.901649)","0.01127","27.681826",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.274414,Y=11.0,Z=85.901649)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.317445,Y=-0.940464,Z=-0.121477)","(X=42.310425,Y=57.00153,Z=117.677094)","(Pitch=-9.690372,Yaw=-123.950485,Roll=-3.781801)","1.0","1.0","(X=0.19176,Y=0.013783)","(X=0.191762,Y=0.021146)","(X=0.191761,Y=0.017464)","True"
2186,"(X=-40.794659,Y=-189.001251,Z=85.282806)","0.012334","27.69416",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.205353,Y=10.999969,Z=85.282806)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.317521,Y=-0.940139,Z=-0.123768)","(X=42.273312,Y=56.952057,Z=117.662346)","(Pitch=-9.687592,Yaw=-123.898697,Roll=-3.808808)","1.0","1.0","(X=0.189863,Y=0.010429)","(X=0.191689,Y=0.021078)","(X=0.190775,Y=0.015751)","True"
2187,"(X=-39.449692,Y=-189.001236,Z=87.40567)","0.011864","27.706024",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=390.550293,Y=10.999985,Z=87.40567)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.313108,Y=-0.942614,Z=-0.115943)","(X=42.231361,Y=56.899887,Z=117.651855)","(Pitch=-9.703424,Yaw=-123.900223,Roll=-3.7948)","1.0","1.0","(X=0.200162,Y=0.021189)","(X=0.190204,Y=0.021455)","(X=0.195174,Y=0.021322)","True"
2188,"(X=-39.533051,Y=-189.001221,Z=87.391426)","0.012057","27.718081",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=390.466949,Y=11.0,Z=87.391426)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.313322,Y=-0.942534,Z=-0.116015)","(X=42.189209,Y=56.835243,Z=117.651009)","(Pitch=-9.736632,Yaw=-123.919785,Roll=-3.771882)","1.0","1.0","(X=0.20018,Y=0.021512)","(X=0.190389,Y=0.021978)","(X=0.195275,Y=0.021745)","True"
2189,"(X=-40.066792,Y=-189.001251,Z=87.2342)","0.013009","27.731089",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.933197,Y=10.999969,Z=87.2342)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.315049,Y=-0.941889,Z=-0.116569)","(X=42.139256,Y=56.766895,Z=117.650688)","(Pitch=-9.762389,Yaw=-123.960426,Roll=-3.7558)","1.0","1.0","(X=0.198526,Y=0.02211)","(X=0.190277,Y=0.021478)","(X=0.194395,Y=0.021794)","True"
2190,"(X=-40.785042,Y=-189.001221,Z=87.169373)","0.011084","27.742172",StaticMeshActor_6,"(X=-430.0,Y=-200.001221,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=389.214966,Y=11.0,Z=87.169373)","(X=0.0,Y=1.0,Z=-0.0)","(X=-0.317432,Y=-0.941074,Z=-0.116687)","(X=42.096054,Y=56.712345,Z=117.636284)","(Pitch=-9.779082,Yaw=-124.050903,Roll=-3.732332)","1.0","1.0","(X=0.197367,Y=0.022634)","(X=0.190004,Y=0.021487)","(X=0.19368,Y=0.02206)","True"
